0.0 0
0.0400195 1440
0.0400195 1440
0.08028 2880
0.120779 4320
0.161278 5760
0.201538 7200
0.202016 8640
0.242037 10080
0.242515 11520
0.242994 12960
0.282536 14400
0.283015 15840
0.283493 17280
0.283971 18720
0.322797 20160
0.323275 21600
0.323753 23040
0.324231 24480
0.324709 25920
0.325187 27360
0.363057 28800
0.363535 30240
0.364013 31680
0.364491 33120
0.364969 34560
0.365447 36000
0.365925 37440
0.366403 38880
0.366881 40320
0.403317 41760
0.403795 43200
0.404273 44640
0.404751 46080
0.405229 47520
0.405707 48960
0.406185 50400
0.406663 51840
0.407141 53280
0.407619 54720
0.408097 56160
0.408575 57600
0.409054 59040
0.409532 60480
0.443816 61920
0.444294 63360
0.444772 64800
0.44525 66240
0.445728 67680
0.446206 69120
0.446684 70560
0.447162 72000
0.44764 73440
0.448118 74880
0.448597 76320
0.449075 77760
0.449553 79200
0.450031 80640
0.450509 82080
0.450987 83520
0.451465 84960
0.451943 86400
0.452421 87840
0.452899 89280
0.453377 90720
0.484315 92160
0.484793 93600
0.485271 95040
0.485749 96480
0.486227 97920
0.486705 99360
0.487183 100800
0.487661 102240
0.488139 103680
0.488618 105120
0.489096 106560
0.489574 108000
0.490052 109440
0.49053 110880
0.491008 112320
0.491486 113760
0.491964 115200
0.492442 116640
0.49292 118080
0.493398 119520
0.493876 120960
0.494354 122400
0.494833 123840
0.495311 125280
0.495789 126720
0.496267 128160
0.496745 129600
0.497223 131040
0.497701 132480
0.498179 133920
0.498657 135360
0.524575 136800
0.525053 138240
0.525531 139680
0.526009 141120
0.526487 142560
0.526965 144000
0.527443 145440
0.527921 146880
0.5284 148320
0.528878 149760
0.529356 151200
0.529834 152640
0.530312 154080
0.53079 155520
0.531268 156960
0.531746 158400
0.532224 159840
0.532702 161280
0.53318 162720
0.533658 164160
0.534136 165600
0.534615 167040
0.535093 168480
0.535571 169920
0.536049 171360
0.536527 172800
0.537005 174240
0.537483 175680
0.537961 177120
0.538439 178560
0.538917 180000
0.539395 181440
0.539873 182880
0.540351 184320
0.54083 185760
0.541308 187200
0.541786 188640
0.542264 190080
0.542742 191520
0.54322 192960
0.543698 194400
0.544176 195840
0.544654 197280
0.545132 198720
0.54561 200160
0.546088 201600
0.546566 203040
0.565074 204480
0.565552 205920
0.56603 207360
0.566508 208800
0.566986 210240
0.567464 211680
0.567942 213120
0.568421 214560
0.568899 216000
0.569377 217440
0.569855 218880
0.570333 220320
0.570811 221760
0.571289 223200
0.571767 224640
0.572245 226080
0.572723 227520
0.573201 228960
0.573679 230400
0.574157 231840
0.574636 233280
0.575114 234720
0.575592 236160
0.57607 237600
0.576548 239040
0.577026 240480
0.577504 241920
0.577982 243360
0.57846 244800
0.578938 246240
0.579416 247680
0.579894 249120
0.580373 250560
0.580851 252000
0.581329 253440
0.581807 254880
0.582285 256320
0.582763 257760
0.583241 259200
0.583719 260640
0.584197 262080
0.584675 263520
0.585153 264960
0.585631 266400
0.586109 267840
0.586588 269280
0.587066 270720
0.587544 272160
0.588022 273600
0.5885 275040
0.588978 276480
0.589456 277920
0.589934 279360
0.590412 280800
0.59089 282240
0.591368 283680
0.591846 285120
0.592324 286560
0.592803 288000
0.593281 289440
0.593759 290880
0.594237 292320
0.594715 293760
0.595193 295200
0.595671 296640
0.596149 298080
0.596627 299520
0.597105 300960
0.597583 302400
0.598061 303840
0.605334 305280
0.605812 306720
0.60629 308160
0.606768 309600
0.607246 311040
0.607724 312480
0.608203 313920
0.608681 315360
0.609159 316800
0.609637 318240
0.610115 319680
0.610593 321120
0.611071 322560
0.611549 324000
0.612027 325440
0.612505 326880
0.612983 328320
0.613461 329760
0.613939 331200
0.614418 332640
0.614896 334080
0.615374 335520
0.615852 336960
0.61633 338400
0.616808 339840
0.617286 341280
0.617764 342720
0.618242 344160
0.61872 345600
0.619198 347040
0.619676 348480
0.620154 349920
0.620633 351360
0.621111 352800
0.621589 354240
0.622067 355680
0.622545 357120
0.623023 358560
0.623501 360000
0.623979 361440
0.624457 362880
0.624935 364320
0.625413 365760
0.625891 367200
0.62637 368640
0.626848 370080
0.627326 371520
0.627804 372960
0.628282 374400
0.62876 375840
0.629238 377280
0.629716 378720
0.630194 380160
0.630672 381600
0.63115 383040
0.631628 384480
0.632106 385920
0.632585 387360
0.633063 388800
0.633541 390240
0.634019 391680
0.634497 393120
0.634975 394560
0.635453 396000
0.635931 397440
0.636409 398880
0.636887 400320
0.637365 401760
0.637843 403200
0.638321 404640
0.6388 406080
0.639278 407520
0.639756 408960
0.640234 410400
0.640712 411840
0.64119 413280
0.641668 414720
0.642146 416160
0.642624 417600
0.643102 419040
0.64358 420480
0.644058 421920
0.644536 423360
0.645015 424800
0.645493 426240
0.645971 427680
0.646449 429120
0.646927 430560
0.647405 432000
0.647883 433440
0.648361 434880
0.648839 436320
0.649317 437760
0.649795 439200
0.650273 440640
0.650751 442080
0.65123 443520
0.651708 444960
0.652186 446400
0.652664 447840
0.653142 449280
0.65362 450720
0.654098 452160
0.654576 453600
0.655054 455040
0.655532 456480
0.65601 457920
0.656488 459360
0.656966 460800
0.657445 462240
0.657923 463680
0.658401 465120
0.658879 466560
0.659357 468000
0.659835 469440
0.660313 470880
0.660791 472320
0.661269 473760
0.661747 475200
0.662225 476640
0.662703 478080
0.663182 479520
0.66366 480960
0.664138 482400
0.664616 483840
0.665094 485280
0.665572 486720
0.66605 488160
0.666528 489600
0.667006 491040
0.667484 492480
0.667962 493920
0.66844 495360
0.668918 496800
0.669397 498240
0.669875 499680
0.670353 501120
0.670831 502560
0.671309 504000
0.671787 505440
0.672265 506880
0.672743 508320
0.673221 509760
0.673699 511200
0.674177 512640
0.674655 514080
0.675133 515520
0.675612 516960
0.67609 518400
0.676568 519840
0.677046 521280
0.677524 522720
0.678002 524160
0.67848 525600
0.678958 527040
0.679436 528480
0.679914 529920
0.680392 531360
0.68087 532800
0.681348 534240
0.681827 535680
0.682305 537120
0.682783 538560
0.683261 540000
0.683739 541440
0.684217 542880
0.684695 544320
0.685173 545760
0.685651 547200
0.686129 548640
0.686607 550080
0.687085 551520
0.687563 552960
0.688042 554400
0.68852 555840
0.688998 557280
0.689476 558720
0.689954 560160
0.690432 561600
0.69091 563040
0.691388 564480
0.691866 565920
0.692344 567360
0.692822 568800
0.6933 570240
0.693779 571680
0.694257 573120
0.694735 574560
0.695213 576000
0.695691 577440
0.696169 578880
0.696647 580320
0.697125 581760
0.697603 583200
0.698081 584640
0.698559 586080
0.699037 587520
0.699515 588960
0.699994 590400
0.700472 591840
0.70095 593280
0.701428 594720
0.701906 596160
0.702384 597600
0.702862 599040
0.70334 600480
0.703818 601920
0.704538 601920
0.704538 480960
0.848441 480960
0.848441 384480
1.8788 384480
1.8788 1440
1.88134 2880
1.92161 4320
1.92184 5760
1.96187 7200
1.96211 8640
1.96235 10080
1.96259 11520
2.00213 12960
2.00237 14400
2.00285 15840
2.00309 17280
2.00333 18720
2.00357 20160
2.00381 21600
2.0424 23040
2.04264 24480
2.04288 25920
2.04311 27360
2.04335 28800
2.04359 30240
2.04383 31680
2.04407 33120
2.04431 34560
2.04455 36000
2.04479 37440
2.04503 38880
2.04527 40320
2.0455 41760
2.08266 43200
2.0829 44640
2.08314 46080
2.08338 47520
2.08362 48960
2.08386 50400
2.0841 51840
2.08433 53280
2.08457 54720
2.08481 56160
2.08505 57600
2.08529 59040
2.08553 60480
2.08577 61920
2.08601 63360
2.08625 64800
2.08649 66240
2.08673 67680
2.08696 69120
2.08744 70560
2.08768 72000
2.08792 73440
2.08816 74880
2.0884 76320
2.08864 77760
2.08888 79200
2.08912 80640
2.08935 82080
2.12293 83520
2.12316 84960
2.1234 86400
2.12364 87840
2.12388 89280
2.12412 90720
2.12436 92160
2.1246 93600
2.12484 95040
2.12508 96480
2.12555 97920
2.12579 99360
2.12603 100800
2.12627 102240
2.12651 103680
2.12675 105120
2.12699 106560
2.12723 108000
2.12747 109440
2.12771 110880
2.12795 112320
2.12818 113760
2.17418 115200
2.17466 116640
2.17514 118080
2.17562 119520
2.17609 120960
2.17657 122400
2.17705 123840
2.17753 125280
2.17801 126720
2.17848 128160
2.17896 129600
2.17944 131040
2.17992 132480
2.1804 133920
2.18087 135360
2.18135 136800
2.18183 138240
2.18231 139680
2.18279 141120
2.18326 142560
2.18374 144000
2.18422 145440
2.1847 146880
2.18518 148320
2.18566 149760
2.18613 151200
2.18661 152640
2.18709 154080
2.18757 155520
2.18805 156960
2.18852 158400
2.189 159840
2.18948 161280
2.18996 162720
2.19044 164160
2.19091 165600
2.19139 167040
2.19187 168480
2.19235 169920
2.21444 171360
2.21492 172800
2.2154 174240
2.21588 175680
2.21635 177120
2.21683 178560
2.21731 180000
2.21779 181440
2.21827 182880
2.21874 184320
2.21922 185760
2.2197 187200
2.22018 188640
2.22066 190080
2.22113 191520
2.22161 192960
2.22209 194400
2.22257 195840
2.22305 197280
